573008	573122
573008	573123
573008	573124
573008	573125
573008	573126
573008	573127
573008	573128
573008	573129
573008	573130
573008	573131
573008	573132
573008	573133
573008	573134
573008	573135
573008	573136
573008	573137
573008	573138
573008	573139
573008	573140
573008	573141
573008	573142
573008	573143
573008	573144
573008	573145
573008	573146
573008	573147
573008	573148
573008	573149
573008	573150
573008	573151
573008	573152
573008	573153
573008	573154
573008	573155
573008	573156
573008	573157
573008	573158
573008	573159
573008	573160
573008	573161
573008	573162
573008	573163
573008	573164
573008	573165
573008	573166
573008	573167
573008	573168
573008	573169
573008	573170
573008	573171
573008	573172
573008	573173
573008	573174
573008	573175
573008	573176
573008	573177
573008	573178
573008	573179
573008	573180
573008	573181
573008	573182
573008	573183
573008	573184
573008	573185
573008	573186
573008	573187
573008	130937
573008	573188
573008	573189
573008	573190
573008	573191
573008	573192
573008	573193
573008	573194
573008	573195
573008	573196
573008	573197
573008	573198
573008	573199
573008	112888
573008	573200
573008	573201
573008	573202
573008	573203
573008	573204
573008	573205
573008	573206
573008	573207
573008	573208
573209	6129
573210	3553
573210	4198
573210	4196
573210	4919
573210	4999
573210	5491
573210	6494
573210	8306
573210	6100
573210	10559
573210	11235
573210	13906
573211	3652
573211	3728
573211	4785
573211	8150
573211	13632
573212	3427
573212	4813
573212	4717
573212	5128
573212	5002
573212	4959
573212	5439
573212	5498
573212	5617
573212	7507
573212	7777
573212	8861
573212	6952
573212	9263
573212	9307
573212	10716
573212	8714
573212	11058
573212	11540
573212	11403
573212	11064
573212	10800
573212	11795
573212	11393
573212	11242
573212	10056
573212	9200
573212	9278
573212	6409
573212	13481
573213	573214
573213	573215
573213	573216
573213	573217
573213	573218
573219	573220
573221	573222
573223	573224
573225	573226
573227	573228
573227	573229
573230	13597
573231	573232
573233	573234
573235	4199
573235	4210
573235	4770
573235	4918
573235	4872
573235	5123
573235	5324
573235	5059
573235	5081
573235	5438
573235	5711
573235	5478
573235	5608
573235	5479
573235	6179
573235	5757
573235	5762
573235	5738
573235	6226
573235	6497
573235	5912
573235	6828
573235	10637
573235	9221
573235	10946
573235	11576
573235	11417
573235	8421
573235	8422
573235	11890
573235	12016
573235	11856
573235	12415
573235	13861
573236	573237
573238	573239
573238	573240
573238	573241
573238	573242
573238	573243
573238	573244
573238	573245
573238	573246
573238	573247
573238	573248
573238	573249
573238	573250
573238	573251
573238	573252
573238	573253
573238	573254
573238	573255
573238	573256
573238	573257
573238	573258
573238	116195
573238	122874
573238	119604
573238	111510
573238	102759
573238	573259
573238	111508
573238	573260
573238	573261
573238	573262
573263	573264
573265	573266
573267	573268
573269	108171
573270	573271
573270	573272
573273	573274
573275	573276
573275	573277
573278	573279
573280	573281
573280	573282
573280	573283
573280	573284
573280	573285
573280	573286
573280	573287
573288	573289
573288	573290
573288	573291
573288	573292
573288	573293
573288	573294
573288	573295
573288	573296
573288	573297
573288	573298
573288	573299
573288	573300
573288	573301
573288	573302
573288	573303
573288	573304
573288	573305
573288	573306
573288	573307
573288	573308
573288	573309
573288	573310
573288	573311
573288	573312
573288	573313
573288	573314
573315	573316
573315	573317
573318	573319
573318	573320
573318	132303
573318	131707
573321	573322
573321	573323
573324	113270
573324	110276
573325	573326
573327	573328
573327	573329
573327	573330
573327	573331
573327	573332
573327	114182
573327	123980
573327	573333
573334	573335
573336	110603
573337	573338
573337	573339
573340	573341
573340	573342
573340	573343
573344	573345
573346	573347
573346	573348
573346	573349
573346	573350
573346	573351
573346	573352
573346	573353
573346	573354
573346	573355
573346	573356
573346	573357
573346	573358
573346	573359
573346	573360
573346	573361
573346	573362
573346	573363
573346	573364
573346	573365
573346	573366
573346	573367
573346	573368
573346	573369
573346	573370
573346	573371
573346	573372
573346	573373
573346	573374
573346	573375
573346	573376
573346	573377
573346	573378
573346	573379
573346	573380
573346	573381
573346	573382
573346	573383
573346	573384
573346	573385
573346	573386
573346	573387
573346	573388
573346	573389
573346	573390
573346	573391
573346	573392
573346	573393
573346	573394
573346	573395
573346	573396
573346	573397
573346	573398
573346	573399
573346	573400
573346	573401
573346	573402
573346	573403
573346	573404
573346	573405
573346	573406
573346	573407
573346	573408
573346	573409
573346	573410
573346	573411
573346	573412
573346	573413
573346	132925
573346	573414
573346	130157
573346	126305
573346	573415
573346	573416
573346	573417
573346	573418
573346	573419
573346	573420
573346	573421
573346	573422
573346	573423
573346	573424
573425	573426
573425	573427
573425	573428
573425	573429
573425	573430
573425	573431
573425	573432
573425	573433
573425	573434
573425	573435
573425	573436
573425	573437
573425	573438
573425	573439
573425	573440
573425	573441
573425	573442
573425	573443
573425	573444
573425	573445
573425	573446
573425	573447
573425	573448
573425	573449
573425	573450
573425	573451
573425	573452
573425	573453
573425	573454
573425	573455
573425	573456
573425	573457
573425	573458
573425	573459
573425	573460
573425	573461
573425	573462
573425	573463
573425	573464
573425	573465
573425	573466
573425	573467
573425	573468
573425	573469
573425	573470
573425	573471
573425	573472
573425	573473
573425	573474
573425	573475
573425	573476
573425	573477
573425	573478
573425	573479
573425	573480
573425	573481
573425	573482
573425	573483
573425	573484
573425	573485
573425	573486
573425	573487
573425	573488
573425	573489
573425	573490
573425	573491
573425	573492
573425	573493
573425	573494
573425	573495
573425	573496
573425	573497
573425	573498
573425	573499
573425	573500
573425	573501
573425	573502
573425	573503
573425	573504
573425	573505
573425	573506
573507	573508
573507	117396
573507	124953
573507	573509
573507	573510
573507	573511
573507	573512
573507	573513
573507	573514
573507	127561
573507	573515
573507	573516
573507	573517
573507	573518
573507	117380
573507	124967
573507	122436
573507	124594
573507	120294
573507	120824
573507	573519
573507	573520
573507	573521
573507	573522
573507	573523
573507	573524
573507	573525
573507	573526
573507	573527
573507	573528
573507	573529
573507	573530
573507	573531
573507	573532
573507	573533
573507	573534
573507	573535
573507	573536
573507	573537
573507	573538
573507	573539
573507	573540
573507	573541
573507	573542
573507	573543
573507	573544
573507	573545
573507	573546
573507	573547
573507	573548
573507	573549
573507	573550
573551	573552
573551	573553
573551	573554
573551	573555
573551	573556
573551	573557
573551	573558
573551	573559
573551	573560
573551	573561
573551	573562
573551	573563
573551	573564
573551	573565
573551	573566
573551	573567
573551	573568
573551	573569
573551	573570
573551	573571
573551	573572
573551	573573
573551	573574
573551	573575
573551	573576
573551	573577
573551	573578
573551	573579
573551	573580
573551	573581
573551	573582
573551	573583
573551	573584
573551	573585
573551	573586
573551	573587
573551	573588
573551	573589
573551	573590
573551	573591
573551	573592
573551	573593
573551	573594
573551	573595
573551	573596
573551	573597
573551	573598
573551	573599
573551	573600
573551	573601
573551	573602
573551	573603
573551	573604
573551	573605
573551	573606
573551	573607
573551	573608
573551	573609
573551	573610
573551	573611
573551	573612
573551	573613
573551	573614
573551	573615
573551	573616
573551	573617
573551	573618
573551	573619
573551	573620
573551	573621
573551	573622
573551	573623
573551	573624
573551	573625
573551	13680
573551	573626
573551	573627
573551	573628
573629	573630
573629	573631
573629	116575
573629	124746
573629	121585
573629	124951
573629	573632
573629	573633
573629	573634
573635	573636
573635	573637
573635	573638
573635	573639
573635	573640
573635	573641
573635	573642
573635	573643
573635	573644
573635	573645
573635	573646
573635	573647
573635	573648
573635	573649
573635	573650
573635	573651
573635	573652
573635	573653
573635	118995
573635	119301
573635	115138
573635	116491
573635	573654
573635	129612
573635	116475
573635	573655
573656	573657
573658	573659
573660	573661
573662	573663
573664	573665
573666	573667
573668	573669
573670	573671
573670	573672
573670	573673
573674	573675
573676	573677
573678	573679
573680	573681
573680	573682
573683	573684
573683	573685
573683	573686
573683	573687
573683	573688
573683	573689
573690	573691
573692	573693
573694	573695
573696	573697
573698	573699
573700	573701
573700	573702
573700	573703
573704	573705
573704	6623
573706	573707
573706	127148
573708	573709
573708	573710
573708	573711
573708	573712
573708	573713
573708	573714
573715	573716
573715	573717
573715	573718
573715	573719
573715	573720
573715	573721
573715	573722
573715	573723
573715	573724
573715	573725
573715	573726
573715	573727
573728	573729
573728	573730
573731	573732
573733	117958
573733	115756
573734	573735
573734	573736
573734	573737
573734	573738
573734	573739
573734	573740
573734	573741
573734	573742
573734	573743
573734	573744
573734	573745
573734	573746
573734	573747
573734	573748
573734	573749
573734	573750
573734	573751
573734	573752
573734	573753
573734	573754
573734	573755
573734	573756
573734	573757
573734	116408
573734	118368
573734	118364
573734	118914
573734	118912
573734	110402
573734	120237
573734	118741
573734	120725
573734	122116
573734	118366
573734	122114
573734	120723
573734	573758
573734	573759
573734	117026
573760	573761
573762	573763
573762	573764
573762	573765
573762	573766
573762	573767
573762	573768
573769	573770
573771	573772
573771	573773
573771	573774
573771	573775
573771	573776
573771	573777
573771	573778
573771	573779
573771	573780
573771	573781
573771	573782
573771	573783
573771	573784
573785	573786
573787	573788
573789	573790
573791	113479
573792	573793
573792	573794
573792	573795
573792	573796
573792	573797
573792	573798
573792	573799
573792	573800
573792	573801
573792	573802
573792	102150
573792	117292
573792	117753
573792	117308
573792	117276
573792	117316
573792	117272
573792	117280
573792	118313
573792	117745
573792	117296
573792	117757
573792	117294
573792	117310
573792	117755
573792	117306
573792	117304
573792	117318
573792	117751
573792	117749
573792	117769
573792	117282
573792	117290
573792	117288
573792	117268
573792	117747
573792	117274
573792	117286
573792	117300
573792	117266
573792	117302
573792	117320
573792	117743
573792	117759
573792	117278
573792	117314
573792	118315
573803	573804
573805	573806
573805	573807
573805	573808
573805	573809
573805	573810
573805	573811
573805	573812
573805	573813
573805	573814
573805	573815
573805	573816
573805	573817
573805	573818
573805	573819
573805	573820
573805	573821
573805	573822
573805	573823
573805	573824
573805	573825
573805	573826
573805	573827
573805	573828
573805	573829
573805	573830
573805	573831
573805	573832
573805	573833
573805	573834
573805	573835
573805	573836
573805	573837
573805	573838
573805	573839
573805	573840
573805	573841
573805	573842
573805	573843
573805	573844
573805	573845
573805	573846
573805	573847
573805	573848
573805	573849
573805	573850
573805	573851
573805	573852
573805	573853
573805	573854
573805	573855
573805	573856
573805	573857
573805	573858
573805	573859
573805	573860
573805	573861
573805	573862
573805	573863
573805	573864
573805	573865
573805	573866
573805	573867
573805	573868
573805	573869
573805	573870
573805	573871
573805	573872
573805	573873
573805	573874
573805	573875
573805	573876
573805	573877
573805	573878
573805	573879
573805	573880
573805	573881
573805	573882
573805	573883
573805	573884
573805	573885
573805	573886
573805	573887
573805	573888
573805	573889
573805	573890
573805	573891
573805	573892
573805	573893
573805	573894
573805	573895
573805	573896
573805	573897
573805	573898
573805	573899
573805	573900
573805	573901
573805	573902
573805	573903
573805	573904
573805	573905
573805	573906
573805	573907
573805	573908
573805	573909
573805	573910
573805	573911
573805	573912
573805	573913
573805	573914
573805	573915
573805	573916
573805	573917
573805	573918
573805	573919
573805	573920
573805	573921
573805	573922
573805	573923
573805	573924
573805	573925
573805	573926
573805	573927
573805	573928
573805	573929
573805	573930
573805	573931
573805	573932
